"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"2022"	9.92666666666667	2.74666666666667	1.5	0.59151519033388	1	9	36.551724137931	181.257084943354	13.1034482758621	-11.2329509711682	2.96511467306479
"2023"	9.92666666666667	2.74666666666667	0.5	-2.41891847381932	1	12	36.551724137931	186.79822543636	13.1034482758621	-11.3344000403688	1.84853133691952
"2024"	9.92666666666667	2.74666666666667	0.666666666666667	-2.41891847381932	1	12	36.551724137931	270.179197471589	13.1034482758621	-10.5441379934901	1.88191452854579
"2025"	9.92666666666667	2.74666666666667	0.833333333333333	-2.41891847381932	1	12	36.551724137931	358.152334950864	13.1034482758621	-10.0853042356011	1.90129713122133
"2026"	9.92666666666667	2.74666666666667	1	-2.41891847381932	1	11	36.551724137931	394.882966391742	13.1034482758621	-9.35675990154565	1.93207316963553
"2027"	9.92666666666667	2.74666666666667	1.16666666666667	-2.41891847381932	1	12	36.551724137931	280.328812729567	13.1034482758621	-11.6991466868547	1.83312327418543
"2028"	9.92666666666667	2.74666666666667	1.33333333333333	-2.41891847381932	1	11	36.551724137931	408.931260090321	13.1034482758621	-10.0949829061556	1.90088827327974
"2029"	9.92666666666667	2.74666666666667	1.5	-2.41891847381932	1	11	36.551724137931	420.379807334393	13.1034482758621	-10.4073494336323	1.8876929139865
"2030"	9.92666666666667	2.74666666666667	0.5	-5.42935213797252	1	13	36.551724137931	407.690416648984	13.1034482758621	-9.62950842059703	0.887955377746166
"2031"	9.92666666666667	2.74666666666667	0.666666666666667	-5.42935213797252	1	11	36.551724137931	291.777121461928	13.1034482758621	-9.25905056094233	0.923165443249111
"2032"	9.92666666666667	2.74666666666667	0.833333333333333	-5.42935213797252	1	11	36.551724137931	342.117737233639	13.1034482758621	-9.25108255280608	0.923922760393535
"2033"	9.92666666666667	2.74666666666667	1	-5.42935213797252	1	10	36.551724137931	454.59700031206	13.1034482758621	-8.04709921528871	1.03835502596337
"2034"	9.92666666666667	2.74666666666667	1.16666666666667	-5.42935213797252	1	8	36.551724137931	131.03859545663	13.1034482758621	-10.1113617534884	0.842157760090745
"2035"	9.92666666666667	2.74666666666667	1.33333333333333	-5.42935213797252	1	10	36.551724137931	472.142484318465	13.1034482758621	-8.8339521961257	0.963568800554947
"2036"	9.92666666666667	2.74666666666667	1.5	-5.42935213797252	1	12	36.551724137931	431.850501056761	13.1034482758621	-11.0413788978586	0.753764536087722
"2037"	9.92666666666667	2.74666666666667	0.5	-8.43978580212571	1	15	36.551724137931	480.356468260288	13.1034482758621	-10.7490753833508	-0.321132957168304
"2038"	9.92666666666667	2.74666666666667	0.666666666666667	-8.43978580212571	1	14	30.5172413793103	495.571748819202	28.6206896551724	-10.0719933121337	-0.220669712929704
"2039"	9.92666666666667	2.74666666666667	0.833333333333333	-8.43978580212571	1	10	36.551724137931	186.746140010655	13.1034482758621	-10.0388187949458	-0.215747385542186
"2040"	9.92666666666667	2.74666666666667	1	-8.43978580212571	1	10	36.551724137931	138.586458284408	13.1034482758621	-11.4393697232745	-0.423556595034859
"2041"	9.92666666666667	2.74666666666667	1.16666666666667	-8.43978580212571	1	12	36.551724137931	467.051426693797	13.1034482758621	-9.95003009917527	-0.202573206505386
"2042"	9.92666666666667	2.74666666666667	1.33333333333333	-8.43978580212571	1	10	36.551724137931	490.613038092852	13.1034482758621	-8.62185315440454	-0.005502614228847
"2043"	9.92666666666667	2.74666666666667	1.5	-8.43978580212571	1	12	36.551724137931	481.953821051866	13.1034482758621	-10.6122278662986	-0.300827965922051
"2044"	9.92666666666667	2.74666666666667	0.5	-11.4502194662789	1	12	36.551724137931	338.242279738188	13.1034482758621	-8.97305519613794	-1.08142779727607
"2045"	9.92666666666667	2.74666666666667	0.666666666666667	-11.4502194662789	1	12	36.551724137931	253.686327766627	13.1034482758621	-10.3627085795085	-1.36289884019917
"2046"	9.92666666666667	2.74666666666667	0.833333333333333	-11.4502194662789	1	11	36.551724137931	331.940077338368	13.1034482758621	-9.04308262572421	-1.09561168937085
"2047"	9.92666666666667	2.74666666666667	1	-11.4502194662789	1	12	36.551724137931	219.562987331301	13.1034482758621	-11.7054203742057	-1.63486197411528
"2048"	9.92666666666667	2.74666666666667	1.16666666666667	-11.4502194662789	1	7	36.551724137931	148.029949143529	13.1034482758621	-8.43740974806573	-0.972934064443054
"2049"	9.92666666666667	2.74666666666667	1.33333333333333	-11.4502194662789	1	10	36.551724137931	462.381421402097	13.1034482758621	-8.59421162071681	-1.00469391704769
"2050"	9.92666666666667	2.74666666666667	1.5	-11.4502194662789	1	10	36.551724137931	271.132772229612	13.1034482758621	-10.4783118223542	-1.38631400668489
"2051"	9.92666666666667	2.74666666666667	0.5	-14.4606531304321	1	14	36.551724137931	464.574799221009	13.1034482758621	-9.58243278472776	-2.28443844329828
"2052"	9.92666666666667	2.74666666666667	0.666666666666667	-14.4606531304321	1	14	36.551724137931	405.097549501806	13.1034482758621	-10.3806970106088	-2.49029885402296
"2053"	9.92666666666667	2.74666666666667	0.833333333333333	-14.4606531304321	1	8	36.551724137931	117.066132463515	13.1034482758621	-8.77609250898275	-2.07649534004135
"2054"	9.92666666666667	2.74666666666667	1	-14.4606531304321	1	8	36.551724137931	124.557272717357	13.1034482758621	-9.17432372916474	-2.17919321862857
"2055"	9.92666666666667	2.74666666666667	1.16666666666667	-14.4606531304321	1	13	36.551724137931	368.362397607416	13.1034482758621	-10.9859216222104	-2.64637723394468
"2056"	9.92666666666667	2.74666666666667	1.33333333333333	-14.4606531304321	1	12	36.551724137931	477.51696491614	13.1034482758621	-9.84656792767446	-2.35255494814831
"2057"	9.92666666666667	2.74666666666667	1.5	-14.4606531304321	1	11	36.551724137931	423.493626713753	13.1034482758621	-9.76113193533459	-2.33052228289347
"2058"	9.92666666666667	2.74666666666667	0.5	-17.4710867945853	1	12	36.551724137931	269.971368182451	13.1034482758621	-9.16699073520299	-3.26294895561774
"2059"	9.92666666666667	2.74666666666667	0.666666666666667	-17.4710867945853	1	12	36.551724137931	386.05756117031	13.1034482758621	-8.53566688731548	-3.06424351227957
"2060"	9.92666666666667	2.74666666666667	0.833333333333333	-17.4710867945853	1	12	36.551724137931	467.93116973713	13.1034482758621	-8.44535411492221	-3.03581810187009
"2061"	9.92666666666667	2.74666666666667	1	-17.4710867945853	1	8	36.551724137931	137.781559489667	13.1034482758621	-8.63374624135425	-3.09511340827956
"2062"	9.92666666666667	2.74666666666667	1.16666666666667	-17.4710867945853	1	12	36.551724137931	202.571115363389	13.1034482758621	-11.7811067163659	-4.0857264836843
"2063"	9.92666666666667	2.74666666666667	1.33333333333333	-17.4710867945853	1	7	36.551724137931	162.787500489503	13.1034482758621	-8.22043969543546	-2.96502761995372
"2064"	9.92666666666667	2.74666666666667	1.5	-17.4710867945853	1	10	36.551724137931	260.177350603044	13.1034482758621	-10.0547393635313	-3.54236258042392
"2065"	11.9083333333333	2.74666666666667	0.5	3.30271167509891	1	14	36.551724137931	161.63085103035	13.1034482758621	-11.8856383510594	4.11942931032805
"2066"	11.9083333333333	2.74666666666667	0.666666666666667	3.30271167509891	1	14	36.551724137931	486.501055769622	13.1034482758621	-8.48839642773988	3.92334159381829
"2067"	11.9083333333333	2.74666666666667	0.833333333333333	3.30271167509891	1	13	36.551724137931	356.757810898125	13.1034482758621	-8.97606315844452	3.95187492662717
"2068"	11.9083333333333	2.74666666666667	1	3.30271167509891	1	13	36.551724137931	486.788571905345	13.1034482758621	-8.45817190887199	3.92207641908453
"2069"	11.9083333333333	2.74666666666667	1.16666666666667	3.30271167509891	1	12	36.551724137931	158.647689409554	13.1034482758621	-11.6541728288041	4.10652607626345
"2070"	11.9083333333333	2.74666666666667	1.33333333333333	3.30271167509891	1	12	36.551724137931	425.626114755869	13.1034482758621	-8.79230728581737	3.94050520361937
"2071"	11.9083333333333	2.74666666666667	1.5	3.30271167509891	1	10	36.551724137931	211.117963120341	13.1034482758621	-9.66596409970297	3.99085820103234
"2072"	11.9083333333333	2.74666666666667	0.5	0.531647959323301	1	14	30.5172413793103	170.381431374699	28.6206896551724	-11.5088206529616	2.96403018721527
"2073"	11.9083333333333	2.74666666666667	0.666666666666667	0.531647959323301	1	14	36.551724137931	274.187668040395	13.1034482758621	-10.3791304965107	2.95359160683845
"2074"	11.9083333333333	2.74666666666667	0.833333333333333	0.531647959323301	1	13	36.551724137931	429.591124691069	13.1034482758621	-8.44323522604244	2.93541804791103
"2075"	11.9083333333333	2.74666666666667	1	0.531647959323301	1	14	36.551724137931	483.455939590931	13.1034482758621	-9.3086414741814	2.94366687777405
"2076"	11.9083333333333	2.74666666666667	1.16666666666667	0.531647959323301	1	15	36.551724137931	387.72359713912	13.1034482758621	-11.0973611529488	2.96011669042956
"2077"	11.9083333333333	2.74666666666667	1.33333333333333	0.531647959323301	1	13	36.551724137931	368.499875999987	13.1034482758621	-10.0503469154141	2.95047780387224
"2078"	11.9083333333333	2.74666666666667	1.5	0.531647959323301	1	12	36.551724137931	429.798035789281	13.1034482758621	-9.1666859641722	2.94219001370846
"2079"	11.9083333333333	2.74666666666667	0.5	-2.23941575645231	1	12	36.551724137931	274.456561077386	13.1034482758621	-8.03835981909248	1.96664937031731
"2080"	11.9083333333333	2.74666666666667	0.666666666666667	-2.23941575645231	1	12	36.551724137931	149.97069183737	13.1034482758621	-10.5793188888231	1.86728492887532
"2081"	11.9083333333333	2.74666666666667	0.833333333333333	-2.23941575645231	1	12	36.551724137931	356.227605510503	13.1034482758621	-8.12269764303125	1.96335133184516
"2082"	11.9083333333333	2.74666666666667	1	-2.23941575645231	1	9	36.551724137931	165.636018384248	13.1034482758621	-8.0902092085617	1.96462179510562
"2083"	11.9083333333333	2.74666666666667	1.16666666666667	-2.23941575645231	1	12	36.551724137931	397.894598729908	13.1034482758621	-8.61952262235334	1.94392294468504
"2084"	11.9083333333333	2.74666666666667	1.33333333333333	-2.23941575645231	1	13	36.551724137931	477.55494620651	13.1034482758621	-9.27267672335886	1.91838129263911
"2085"	11.9083333333333	2.74666666666667	1.5	-2.23941575645231	1	10	36.551724137931	266.735177394003	13.1034482758621	-8.94584818090321	1.93116195327836
"2086"	11.9083333333333	2.74666666666667	0.5	-5.01047947222792	1	14	36.551724137931	183.35510417819	13.1034482758621	-11.3689980256373	0.705873945204073
"2087"	11.9083333333333	2.74666666666667	0.666666666666667	-5.01047947222792	1	14	36.551724137931	410.062504839152	13.1034482758621	-8.94574859397146	0.918327414468538
"2088"	11.9083333333333	2.74666666666667	0.833333333333333	-5.01047947222792	1	14	36.551724137931	464.09668866545	13.1034482758621	-8.9699436366866	0.91620616326895
"2089"	11.9083333333333	2.74666666666667	1	-5.01047947222792	1	14	36.551724137931	343.685200996697	13.1034482758621	-10.2743242557397	0.801847243325377
"2090"	11.9083333333333	2.74666666666667	1.16666666666667	-5.01047947222792	1	15	36.551724137931	404.015327058733	13.1034482758621	-10.878908222016	0.748841572749896
"2091"	11.9083333333333	2.74666666666667	1.33333333333333	-5.01047947222792	1	11	36.551724137931	323.2182668522	13.1034482758621	-8.74156856155347	0.936228483865225
"2092"	11.9083333333333	2.74666666666667	1.5	-5.01047947222792	1	14	36.551724137931	346.65903840214	13.1034482758621	-11.274181192823	0.71418681832923
"2093"	11.9083333333333	2.74666666666667	0.5	-7.78154318800353	1	14	36.551724137931	442.824681289494	13.1034482758621	-8.19279667281745	-0.000249201436898416
"2094"	11.9083333333333	2.74666666666667	0.666666666666667	-7.78154318800353	1	14	36.551724137931	378.09523968026	13.1034482758621	-9.08605285807921	-0.122316945331208
"2095"	11.9083333333333	2.74666666666667	0.833333333333333	-7.78154318800353	1	14	36.551724137931	358.457101881504	13.1034482758621	-9.64587819562203	-0.198819763958432
"2096"	11.9083333333333	2.74666666666667	1	-7.78154318800353	1	11	36.551724137931	158.572124503553	13.1034482758621	-10.0923140242966	-0.259827362113401
"2097"	11.9083333333333	2.74666666666667	1.16666666666667	-7.78154318800353	1	8	36.551724137931	125.042874831706	13.1034482758621	-8.1580348820468	0.00450116407203681
"2098"	11.9083333333333	2.74666666666667	1.33333333333333	-7.78154318800353	1	9	36.551724137931	203.908949997276	13.1034482758621	-8.26211473107003	-0.00972184671115447
"2099"	11.9083333333333	2.74666666666667	1.5	-7.78154318800353	1	15	36.551724137931	397.455834504217	13.1034482758621	-11.4393017326514	-0.443899695812447
"2100"	11.9083333333333	2.74666666666667	0.5	-10.5526069037791	1	15	36.551724137931	351.029928401113	13.1034482758621	-9.61898101729996	-1.26363325800903
"2101"	11.9083333333333	2.74666666666667	0.666666666666667	-10.5526069037791	1	15	36.551724137931	299.904290214181	13.1034482758621	-10.5407961572485	-1.43535719561168
"2102"	11.9083333333333	2.74666666666667	0.833333333333333	-10.5526069037791	1	15	30.5172413793103	259.4960950315	28.6206896551724	-11.2238625614008	-1.56260489146927
"2103"	11.9083333333333	2.74666666666667	1	-10.5526069037791	1	10	36.551724137931	182.851348351687	13.1034482758621	-8.48187749568833	-1.05180348246002
"2104"	11.9083333333333	2.74666666666667	1.16666666666667	-10.5526069037791	1	12	36.551724137931	359.826989658177	13.1034482758621	-8.58361387892655	-1.07075584239642
"2105"	11.9083333333333	2.74666666666667	1.33333333333333	-10.5526069037791	1	12	36.551724137931	323.286058008671	13.1034482758621	-9.29263077173253	-1.20283782649817
"2106"	11.9083333333333	2.74666666666667	1.5	-10.5526069037791	1	12	36.551724137931	344.525091256946	13.1034482758621	-9.45811318303017	-1.2336653645158
"2107"	11.9083333333333	2.74666666666667	0.5	-13.3236706195548	1	12	36.551724137931	204.238132108003	13.1034482758621	-8.49867078202572	-2.08624742200468
"2108"	11.9083333333333	2.74666666666667	0.666666666666667	-13.3236706195548	1	12	36.551724137931	267.445288598537	13.1034482758621	-8.0624266247392	-1.98293335777789
"2109"	11.9083333333333	2.74666666666667	0.833333333333333	-13.3236706195548	1	12	36.551724137931	253.208428900689	13.1034482758621	-8.67854255595526	-2.12884577820947
"2110"	11.9083333333333	2.74666666666667	1	-13.3236706195548	1	14	36.551724137931	245.858190394938	13.1034482758621	-10.9094096819	-2.65717365534344
"2111"	11.9083333333333	2.74666666666667	1.16666666666667	-13.3236706195548	1	12	36.551724137931	350.36458093673	13.1034482758621	-8.45491654910556	-2.07588527146444
"2112"	11.9083333333333	2.74666666666667	1.33333333333333	-13.3236706195548	1	12	36.551724137931	184.031717292964	13.1034482758621	-10.941101986862	-2.6646792248179
"2113"	11.9083333333333	2.74666666666667	1.5	-13.3236706195548	1	10	36.551724137931	149.702823255211	13.1034482758621	-10.1825248531957	-2.48502825322426
"2114"	11.9083333333333	2.74666666666667	0.5	-16.0947343353304	1	13	36.551724137931	119.889815058559	13.1034482758621	-11.0125464642574	-3.86682340729327
"2115"	11.9083333333333	2.74666666666667	0.666666666666667	-16.0947343353304	1	10	36.551724137931	103.473159763962	13.1034482758621	-8.68148033607932	-3.1942278159988
"2116"	11.9083333333333	2.74666666666667	0.833333333333333	-16.0947343353304	1	13	36.551724137931	126.22397262603	13.1034482758621	-11.6706391425575	-4.05670658080657
"2117"	11.9083333333333	2.74666666666667	1	-16.0947343353304	1	14	36.551724137931	274.005980789661	13.1034482758621	-10.242975149281	-3.64477467715091
"2118"	11.9083333333333	2.74666666666667	1.16666666666667	-16.0947343353304	1	11	36.551724137931	230.030315276235	13.1034482758621	-8.66245390770289	-3.18873801384803
"2119"	11.9083333333333	2.74666666666667	1.33333333333333	-16.0947343353304	1	11	36.551724137931	115.40253162384	13.1034482758621	-11.2161688340536	-3.92557571232584
"2120"	11.9083333333333	2.74666666666667	1.5	-16.0947343353304	1	11	36.551724137931	112.933394499123	13.1034482758621	-11.666681549331	-4.05556467422393
"2121"	13.89	2.74666666666667	0.5	3.0493366059878	1	13	36.551724137931	136.449856311083	13.1034482758621	-9.49534450763517	3.99299570121692
"2122"	13.89	2.74666666666667	0.666666666666667	3.0493366059878	1	14	30.5172413793103	191.215377580374	28.6206896551724	-9.4811059491202	3.99233700351449
"2123"	13.89	2.74666666666667	0.833333333333333	3.0493366059878	1	14	36.551724137931	119.289988279343	13.1034482758621	-11.7871222827222	4.11398764793435
"2124"	13.89	2.74666666666667	1	3.0493366059878	1	12	36.551724137931	154.658467695117	13.1034482758621	-9.35616454235816	3.98479239995468
"2125"	13.89	2.74666666666667	1.16666666666667	3.0493366059878	1	14	36.551724137931	320.359911862761	13.1034482758621	-8.94114640655783	3.96327825108302
"2126"	13.89	2.74666666666667	1.33333333333333	3.0493366059878	1	10	36.551724137931	158.739667199552	13.1034482758621	-8.17302631276261	3.92118157787992
"2127"	13.89	2.74666666666667	1.5	3.0493366059878	1	10	36.551724137931	146.508103422821	13.1034482758621	-8.84671817119943	3.95795987410832
